id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000472,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8786578962601004,166.0101318359375,46.050899505615234,20.505722045898438,56.834373474121094,0.0450277179479599,66.33314514160156,28.088403701782227,0.7450746297836304,0.2900918126106262,0.16965733468532562,0.36271435022354126,0.14436325430870056,3.7815117835998535,1.4165750741958618,0.5404261946678162,0.8948341608047485,-0.0033757586497813463,0.12990163266658783,-0.01386449858546257,5.386568069458008,6.832607269287109,1.795611023902893,0.16902464628219604,1.5560604333877563,0.09315290302038193,-0.038986936211586,0.30807048082351685,1.1906964778900146,0.39743950963020325,0.2687237858772278,-0.18026843667030334,0.21505263447761536,-0.18525971472263336,0.46396395564079285,1.6856999397277832,4.737342357635498,0.9160282015800476,0.6040600538253784,-0.04835677146911621,0.39371052384376526,0.32354775071144104,-0.015339814126491547,0.0662657842040062,0.026199795305728912,0.11666768044233322,0.25994980335235596,0.1076924279332161,0.1404249370098114,0.19358578324317932,0.11111820489168167,0.10488742589950562,0.2728824019432068,-0.09919025003910065,-0.011646222323179245,0.09999313950538635,-0.10834178328514099,0.1507612019777298,-0.20825794339179993,0.2978706955909729,0.035170041024684906,-0.0254688523709774,0.11778654903173447,2.1205976009368896,0.26827067136764526,0.06558812409639359,-0.031069623306393623,0.04286332428455353,-0.12566828727722168,-0.048663198947906494,-0.07679811120033264,-0.028712505474686623,-0.032686084508895874,-0.011654389090836048,-0.08552899956703186,-0.12221851944923401,0.7770058512687683,0.6706416010856628,0.12831631302833557,0.17580194771289825,0.1655486524105072,5.816781520843506,0.9248325824737549,0.12566101551055908,0.012236528098583221,0.31571701169013977,0.07694583386182785,0.013220719993114471,0.2234240472316742
GAN_000473,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,4.096034520167854,154.79486083984375,55.26678466796875,19.479393005371094,59.14677047729492,-0.008960888721048832,58.953147888183594,29.309825897216797,1.0499756336212158,0.2925094664096832,0.15468552708625793,0.3621518909931183,0.14351221919059753,3.737997055053711,1.8252354860305786,0.6791055798530579,0.9086152911186218,-0.02135298028588295,0.12788131833076477,0.002888152375817299,5.798739910125732,6.2206950187683105,2.253828763961792,0.1658196896314621,1.572406530380249,-0.20185130834579468,-0.12333683669567108,0.26170864701271057,0.15769614279270172,0.38083991408348083,0.2596246302127838,0.14101719856262207,0.11506231129169464,-0.17711831629276276,0.5342962145805359,1.6134274005889893,4.456017971038818,0.5699405670166016,0.608211874961853,0.09230019897222519,0.3488149046897888,0.3685482144355774,-0.09037832915782928,-0.07771483063697815,-0.08523215353488922,0.28413599729537964,0.08853273093700409,0.06741654872894287,0.01993044652044773,0.134894460439682,-0.04206695407629013,0.2353019416332245,0.05937548354268074,-0.031302668154239655,0.1776798665523529,-0.11755582690238953,-0.11145234107971191,0.05795333534479141,0.11624323576688766,0.34789609909057617,0.1560823917388916,0.23901908099651337,0.09831544011831284,2.2821052074432373,0.1813594102859497,0.09205306321382523,-0.022136973217129707,0.014728188514709473,-0.30128395557403564,-0.08658061921596527,-0.07730898261070251,0.006554369814693928,-0.14287561178207397,0.0061155324801802635,-0.029582269489765167,-0.03008810058236122,0.8216608762741089,0.6778161525726318,0.16054803133010864,0.003730335971340537,0.07629413157701492,5.959438323974609,0.9305672645568848,0.1755613386631012,-0.09433445334434509,0.41445690393447876,-0.10106071829795837,0.4058913290500641,0.06421787291765213
GAN_000474,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.9280621716171202,174.0857696533203,48.70638656616211,20.55514907836914,55.65222930908203,0.0029219568241387606,65.09345245361328,28.50147819519043,1.063965916633606,0.27128422260284424,0.16456471383571625,0.36832568049430847,0.1451808214187622,3.7102410793304443,1.4502453804016113,0.6801667809486389,0.9898764491081238,-0.006807875819504261,0.069180428981781,-0.27045491337776184,4.986384868621826,6.073914527893066,1.3012275695800781,0.13857275247573853,1.6532169580459595,-0.06511557102203369,-0.12075085937976837,0.28373146057128906,0.6815026998519897,0.3174274265766144,0.3493260443210602,0.10462428629398346,0.115363210439682,-0.11993037164211273,0.480324923992157,1.5790027379989624,4.451517581939697,0.7571874260902405,0.5728585124015808,0.22559964656829834,0.30055367946624756,0.3309117257595062,0.03662661090493202,0.025249529629945755,-0.06994886696338654,0.17484034597873688,0.12358589470386505,0.06431125104427338,0.018151426687836647,0.11626595258712769,0.03539075702428818,0.22601546347141266,-0.035162344574928284,-0.10658694803714752,0.02904878370463848,0.10889698565006256,-0.15541695058345795,0.15975156426429749,-0.06587199866771698,0.1514790952205658,-0.05156036466360092,0.18403001129627228,0.20222699642181396,2.292327880859375,0.3904366195201874,0.058993127197027206,0.01701212115585804,0.0008414387702941895,-0.2915578782558441,-0.21546144783496857,0.10733111202716827,-0.024114025756716728,-0.06671832501888275,0.007533729542046785,-0.09483550488948822,0.19196976721286774,0.6590683460235596,0.6308501958847046,0.1626477837562561,0.13038526475429535,0.10971537232398987,5.92268180847168,0.8798945546150208,0.03984062373638153,-0.07352058589458466,0.3172137141227722,0.020205337554216385,0.1264546662569046,-0.03726046904921532
GAN_000475,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.912943906686508,168.630615234375,50.42694091796875,23.120283126831055,59.50706481933594,0.0003356144588906318,54.850128173828125,25.105636596679688,0.9958744049072266,0.3099614977836609,0.16657216846942902,0.371643990278244,0.1463596522808075,3.708436965942383,1.5165932178497314,0.638945460319519,1.0901540517807007,0.017927559092640877,0.12528087198734283,0.12806116044521332,5.136508464813232,6.580248832702637,2.0553178787231445,0.08307179063558578,1.5899361371994019,0.06797466427087784,-0.08448009192943573,0.384140282869339,0.969126284122467,0.38218554854393005,0.17351162433624268,-0.07817837595939636,0.18511943519115448,-0.12503311038017273,0.4843403398990631,1.728797197341919,5.333144664764404,0.9969065189361572,0.6729260683059692,0.02612883597612381,0.29336732625961304,0.34456005692481995,0.05176181718707085,0.019161667674779892,-0.12175354361534119,0.08159033209085464,0.07851490378379822,0.12440276890993118,0.11553126573562622,0.12435559183359146,0.09644854068756104,0.1207970529794693,0.08423986285924911,-0.07831732928752899,-0.02436131425201893,0.1584450900554657,0.07842633128166199,0.20089945197105408,-0.23523686826229095,0.14329664409160614,-0.033642590045928955,-0.09182476252317429,0.028896108269691467,2.6553826332092285,0.22698596119880676,0.033188436180353165,0.0033610721584409475,-0.0645640566945076,-0.047007106244564056,0.06261937320232391,0.15881521999835968,-0.049618467688560486,-0.06420879065990448,0.009576672688126564,0.03993093594908714,0.02103520557284355,0.7465511560440063,0.7276052236557007,0.15224072337150574,0.18337440490722656,0.07464699447154999,6.4754557609558105,0.8223265409469604,0.11043800413608551,0.0857035368680954,0.28960922360420227,-0.048742298036813736,-0.05110576003789902,-0.03538146987557411
GAN_000476,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.9984349013682356,170.50770568847656,46.93684387207031,22.78479766845703,48.50570297241211,-0.0042197261936962605,55.74014663696289,26.193763732910156,1.0446455478668213,0.2974942624568939,0.16343198716640472,0.37269192934036255,0.14823441207408905,3.6913087368011475,1.3079584836959839,0.7113997936248779,1.0013877153396606,0.008482983335852623,0.14764273166656494,-0.12721966207027435,5.087693691253662,6.307114601135254,1.5754021406173706,0.21887829899787903,1.6263158321380615,0.05273699015378952,0.032437972724437714,0.5029029846191406,0.8301960825920105,0.3166103661060333,0.20663359761238098,0.08389952778816223,0.14920464158058167,-0.1493491679430008,0.4928249716758728,1.7906162738800049,5.267755031585693,0.9754654169082642,0.6821127533912659,-0.02005370706319809,0.2603904604911804,0.3314146101474762,0.0034769102931022644,-0.13675294816493988,-0.14295484125614166,0.09338461607694626,-0.03816954046487808,0.13455414772033691,0.071840800344944,0.06321089714765549,0.08445073664188385,0.15305978059768677,-0.22880658507347107,0.1570502519607544,0.08413587510585785,0.032411009073257446,0.026308126747608185,0.2741980254650116,-0.185840904712677,0.17039167881011963,0.03750836104154587,-0.09427300840616226,-0.11484446376562119,2.7034904956817627,0.4357479512691498,0.026909323409199715,0.01984778605401516,-0.2376582771539688,-0.12790410220623016,-0.05698476731777191,0.29641982913017273,-0.12242036312818527,-0.12612801790237427,-0.0037382871378213167,0.12378667294979095,0.1863178312778473,0.7190906405448914,0.7024876475334167,0.14101186394691467,0.19145122170448303,0.06057211756706238,6.668488502502441,0.8076691031455994,0.14454127848148346,0.06148514151573181,0.28365111351013184,-0.09878464043140411,-0.12725837528705597,-0.07185222953557968
GAN_000477,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8540050898238625,172.37612915039062,48.888641357421875,22.85788345336914,58.43927764892578,0.04089180752635002,57.310752868652344,24.789569854736328,0.8754713535308838,0.300182044506073,0.1540818214416504,0.36666056513786316,0.1431056261062622,3.715224266052246,1.3684020042419434,0.7505972981452942,1.0938570499420166,-6.962863699300215e-05,0.16995973885059357,-0.16867083311080933,5.527278423309326,6.703114986419678,1.6846593618392944,0.1482955664396286,1.6315478086471558,0.11308273673057556,0.09493786096572876,0.41300222277641296,1.4038398265838623,0.39243847131729126,0.20630568265914917,-0.0451548770070076,0.15059807896614075,-0.14249122142791748,0.46261951327323914,1.787750244140625,5.338993072509766,1.0350452661514282,0.6216109395027161,-0.1276639997959137,0.37764596939086914,0.349537193775177,-0.011027999222278595,0.0515974797308445,-0.06378136575222015,0.02399810403585434,0.07284590601921082,0.10904998332262039,0.11775479465723038,0.14219355583190918,0.11484895646572113,0.15918149054050446,-0.019961804151535034,0.09761374443769455,0.06704486161470413,0.16764944791793823,0.004460856318473816,0.18806305527687073,-0.19217729568481445,0.21336863934993744,0.03910817950963974,0.038403965532779694,0.010839000344276428,2.1861572265625,0.28344836831092834,0.0478348545730114,0.0009368077153339982,-0.057972252368927,-0.11556524783372879,0.02731621265411377,0.07904091477394104,-0.06066585332155228,-0.04605581611394882,-0.004147854633629322,-0.013276629149913788,0.021184828132390976,0.7091442942619324,0.663607656955719,0.19623887538909912,0.16341187059879303,0.01720818132162094,6.515506267547607,0.8199056386947632,0.09286565333604813,0.107023224234581,0.2503304183483124,-0.02092217095196247,-0.0018396638333797455,0.12894585728645325
GAN_000478,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.779239828524912,168.1359100341797,55.32036209106445,22.07440185546875,61.37092208862305,0.028861558064818382,53.39712905883789,26.58994483947754,0.987817645072937,0.3278629183769226,0.16196490824222565,0.37331247329711914,0.1481582373380661,3.7729458808898926,1.5616157054901123,0.6618043780326843,1.0814872980117798,-0.01578861102461815,0.1735462248325348,0.06651996076107025,5.476390838623047,6.282758712768555,2.0490541458129883,0.20179961621761322,1.6392958164215088,-0.10843510925769806,0.07916664332151413,0.3517906963825226,1.0110869407653809,0.3959202766418457,0.1506384164094925,0.03630121052265167,0.10263898223638535,-0.03294392675161362,0.5126162767410278,1.6137354373931885,4.760941982269287,0.9735788702964783,0.6873141527175903,-0.02757418155670166,0.3543609380722046,0.322811484336853,-0.004127718508243561,0.0027510449290275574,-0.28474703431129456,0.14190776646137238,-0.033624738454818726,0.13977055251598358,0.09910140186548233,0.1056443601846695,0.10987568646669388,0.15866288542747498,-0.12240738421678543,-0.07267187535762787,0.020666655153036118,-0.06158028542995453,-0.13724684715270996,0.11907391250133514,0.05770944803953171,0.12594915926456451,-0.05845564231276512,0.031616173684597015,0.05224801227450371,2.2726004123687744,0.14652365446090698,0.038250673562288284,-0.008819082751870155,-0.11039236187934875,-0.08654879778623581,0.02197151631116867,0.13813437521457672,-0.012957839295268059,0.03659475967288017,0.006900139153003693,0.064645916223526,-0.029254209250211716,0.7282678484916687,0.6629406213760376,0.14506079256534576,0.10537434369325638,-0.05104342848062515,5.508171558380127,0.8412232398986816,0.021927908062934875,-0.025769546627998352,0.23857291042804718,-0.03710208088159561,-0.028808046132326126,-0.03389167785644531
GAN_000479,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.824377993954624,170.97750854492188,51.45307922363281,20.468656539916992,60.061851501464844,-0.0030887543689459562,61.07485580444336,27.037967681884766,0.8600720763206482,0.30164048075675964,0.1721901297569275,0.3697075843811035,0.14732928574085236,3.7605056762695312,1.400089144706726,0.625488817691803,0.9246159195899963,-0.016260718926787376,0.14167903363704681,0.008703427389264107,4.74808406829834,6.232146263122559,1.835768222808838,0.1734868586063385,1.5713931322097778,-0.03030012734234333,-0.07283017784357071,0.22919176518917084,0.8724846243858337,0.36997079849243164,0.24112433195114136,-0.03134549409151077,0.12777915596961975,-0.19043998420238495,0.48396778106689453,1.538996934890747,5.0618815422058105,0.9661855101585388,0.6544999480247498,0.08024372905492783,0.2932268977165222,0.32876718044281006,-0.0965852290391922,0.01811761036515236,-0.14807656407356262,0.05010593682527542,0.15061424672603607,0.10175792127847672,0.08407850563526154,0.154753178358078,0.09137672930955887,0.12493927031755447,0.07857700437307358,-0.0830414816737175,-0.03946441411972046,-0.021020397543907166,-0.11923067271709442,0.16476385295391083,0.022793211042881012,0.23251973092556,-0.15482842922210693,0.031546592712402344,0.06287981569766998,2.205247163772583,0.23550155758857727,0.05438724532723427,-0.01959020458161831,0.17037184536457062,-0.10708428174257278,-0.009488910436630249,0.050036199390888214,0.01259576715528965,0.046658556908369064,-6.646493420703337e-05,0.07141678035259247,-0.0797886997461319,0.7451428174972534,0.6896557211875916,0.1566457748413086,0.1380920559167862,0.08317243307828903,5.613306999206543,0.9319695830345154,0.06615389883518219,-0.014205798506736755,0.29177427291870117,0.14310193061828613,0.0006358921527862549,0.0017093047499656677
GAN_000480,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.989997710022352,169.79405212402344,51.55235290527344,21.268264770507812,61.31303787231445,-0.064429871737957,60.51604461669922,26.68907928466797,0.9194529056549072,0.28179797530174255,0.168812558054924,0.3779503405094147,0.1417224258184433,3.7166647911071777,1.6458269357681274,0.7887493968009949,1.045655608177185,-0.011518486775457859,0.1612822264432907,0.05854330211877823,4.821403503417969,6.76944637298584,1.7287672758102417,0.11888767778873444,1.5403358936309814,-0.04275965690612793,-0.05935468524694443,0.32505398988723755,1.291042447090149,0.32502779364585876,0.2990254759788513,0.08334878087043762,0.1355479657649994,-0.13508340716362,0.484755277633667,1.482528567314148,4.747103691101074,0.9903472065925598,0.5399062633514404,0.13958150148391724,0.23773238062858582,0.29023653268814087,-0.14856205880641937,0.1117289811372757,-0.21850863099098206,-0.0053682029247283936,0.23927132785320282,0.13071872293949127,0.09596297889947891,0.11593098938465118,0.04906013607978821,0.14238984882831573,0.09637409448623657,-0.0686752125620842,-0.18464013934135437,0.05178343504667282,0.014776024967432022,0.26582247018814087,-0.08547966182231903,0.13764779269695282,-0.07086131721735,0.02315356582403183,0.033191971480846405,2.128903388977051,0.3003917336463928,0.046947967261075974,-0.0054899160750210285,0.006391122937202454,-0.18348385393619537,-0.0315510630607605,0.07868316769599915,-0.15347859263420105,-0.1678614318370819,0.00472737941890955,0.01897435262799263,-0.05181455984711647,0.8102653622627258,0.6600589752197266,0.13372179865837097,0.12294121831655502,-0.002907209098339081,4.784010887145996,0.8688069581985474,0.040344975888729095,-0.17845682799816132,0.3372364640235901,0.15190449357032776,-0.06268560886383057,-0.13852232694625854
GAN_000481,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.9697603230223706,171.45704650878906,56.5500602722168,22.95655059814453,61.644351959228516,-0.04422622546553612,52.40898895263672,26.549158096313477,0.974561333656311,0.2778972089290619,0.16085731983184814,0.36997535824775696,0.14294345676898956,3.7100656032562256,1.7373075485229492,0.8600239753723145,1.2425203323364258,-0.008881189860403538,0.19092504680156708,-0.0954991951584816,5.551943778991699,6.737298011779785,2.0879220962524414,0.0018214061856269836,1.5036430358886719,-0.007774287834763527,0.046090416610240936,0.2524715065956116,1.166527509689331,0.44141626358032227,0.18220585584640503,0.015421129763126373,0.16064557433128357,-0.04388124495744705,0.5347192287445068,1.619055151939392,5.342998504638672,0.971345841884613,0.6276442408561707,-0.07262147963047028,0.37216758728027344,0.3080410659313202,0.023817583918571472,-0.04630991816520691,-0.21093511581420898,0.07773568481206894,0.17859365046024323,0.0628269612789154,0.1271490752696991,0.1466788798570633,0.0071484679356217384,0.18000592291355133,0.15301290154457092,-0.019798915833234787,-0.08703506737947464,0.13213849067687988,0.1464766412973404,0.19107027351856232,-0.09687428176403046,0.22650370001792908,-0.05885239318013191,0.023338399827480316,0.09147844463586807,2.343163013458252,0.14360235631465912,0.0399056077003479,0.008921144530177116,-0.08457505702972412,-0.1155063584446907,0.06499195098876953,0.00916178897023201,-0.0932290256023407,-0.06818217039108276,0.010361730121076107,0.0058427657932043076,-0.05725943669676781,0.8200005292892456,0.6911649107933044,0.08088642358779907,0.08794811367988586,-0.004655584692955017,5.891702175140381,0.88690185546875,0.04037155956029892,0.04767853021621704,0.3806871771812439,0.16656404733657837,0.09888212382793427,0.10504760593175888
GAN_000482,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.877823727080574,181.5293731689453,46.1617546081543,22.814851760864258,55.925899505615234,-0.03802434727549553,63.70515441894531,27.72819709777832,0.9904918074607849,0.29107123613357544,0.16707627475261688,0.3657177984714508,0.14794199168682098,3.701456308364868,1.6372487545013428,0.6055792570114136,0.9961529970169067,0.0056202770210802555,0.08496922254562378,0.01390390656888485,4.761549472808838,6.239014625549316,1.5959930419921875,0.18113398551940918,1.6375107765197754,-0.039451587945222855,-0.17541436851024628,0.2803921401500702,1.099587082862854,0.3231695592403412,0.32193273305892944,0.033447250723838806,0.1796114146709442,-0.053707294166088104,0.46153008937835693,1.5840755701065063,4.794010639190674,0.8230149149894714,0.5712159872055054,0.18733736872673035,0.2634343206882477,0.2880106568336487,-0.07911466062068939,0.11932200193405151,-0.09628433734178543,0.14655569195747375,0.16075892746448517,0.09660465270280838,0.07310613244771957,0.11655223369598389,0.07646860927343369,0.17734462022781372,-0.03383345901966095,-0.17416197061538696,-0.14632657170295715,0.171028733253479,-0.07210727035999298,0.2999376952648163,-0.08915682137012482,0.10252945125102997,-0.11817282438278198,0.17662541568279266,0.1674257069826126,2.5091552734375,0.26462486386299133,0.03569168969988823,0.006325045134872198,0.03793241083621979,-0.1612827330827713,-0.04650126397609711,0.08589113503694534,0.02771611511707306,-0.07127074152231216,0.017758190631866455,-0.027653930708765984,0.11994051933288574,0.6685738563537598,0.6531846523284912,0.2510746717453003,0.18005861341953278,0.10121899098157883,6.0050368309021,0.8592010140419006,0.07157251238822937,-0.09075137972831726,0.28905004262924194,0.03462183475494385,0.09649132192134857,-0.06623329222202301
GAN_000483,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.8755004019319084,172.8335418701172,48.47752380371094,22.47781753540039,58.922943115234375,0.0641944631934166,60.8859748840332,24.791664123535156,0.9072057008743286,0.2923400402069092,0.15553253889083862,0.368306428194046,0.14412274956703186,3.763481855392456,1.4125922918319702,0.8414024114608765,1.0527842044830322,-0.0017793114529922605,0.19067755341529846,-0.2289332151412964,5.5248894691467285,6.815070152282715,1.6147675514221191,0.2072201371192932,1.6539874076843262,0.13058926165103912,0.05867049843072891,0.3304363787174225,1.4866796731948853,0.4250318109989166,0.2819092273712158,-0.028647668659687042,0.1485150158405304,-0.16478532552719116,0.4590255916118622,1.6907522678375244,5.047522068023682,0.9427279829978943,0.591661274433136,-0.21041777729988098,0.39896270632743835,0.3109528422355652,-0.07553769648075104,0.047663960605859756,-0.1513381004333496,0.041839003562927246,0.07845531404018402,0.11122263967990875,0.13090267777442932,0.17712515592575073,0.1378011703491211,0.17840594053268433,0.0035986825823783875,0.13220268487930298,0.09359762817621231,0.2088828980922699,-0.11730563640594482,0.2140447497367859,-0.060094740241765976,0.15648464858531952,0.07209735363721848,0.1367463618516922,0.03816551715135574,2.094083547592163,0.1235966831445694,0.04220688343048096,-0.023600203916430473,-0.013835996389389038,-0.12885324656963348,0.10069382935762405,-0.0704302042722702,0.001933317631483078,-0.011818446218967438,-0.0014658804284408689,0.004708839580416679,-0.017903190106153488,0.7256353497505188,0.6349466443061829,0.19031381607055664,0.10667579621076584,0.023960120975971222,6.318984031677246,0.8527846336364746,0.13419531285762787,0.12547171115875244,0.2796151041984558,-0.006138388067483902,0.09809404611587524,0.18551364541053772
GAN_000484,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.95084602400236,171.29702758789062,51.6032600402832,22.21796989440918,62.81344985961914,0.029897985979914665,59.17644119262695,26.551109313964844,0.9421998262405396,0.3003978133201599,0.1569129079580307,0.3642382323741913,0.1480240523815155,3.7530429363250732,1.621462106704712,0.6951278448104858,1.0295263528823853,-0.010406634770333767,0.16918574273586273,0.05197947472333908,5.126583576202393,6.7867841720581055,2.254363775253296,0.10883983969688416,1.6214152574539185,-0.013609645888209343,-0.06850410252809525,0.30216291546821594,0.8584064841270447,0.46586790680885315,0.15953797101974487,-0.011489562690258026,0.14692215621471405,-0.09658122807741165,0.49606218934059143,1.6869821548461914,5.079620361328125,0.776387095451355,0.5865333676338196,-0.0407671257853508,0.355078786611557,0.3828727900981903,-0.0003826022148132324,-0.058434292674064636,-0.1634177714586258,0.28146496415138245,0.026919811964035034,0.11405542492866516,0.12071903049945831,0.145480215549469,0.047122783958911896,0.15103943645954132,0.06841563433408737,-0.04581644386053085,0.06807927042245865,0.05470622330904007,-0.07253743708133698,0.16484981775283813,0.012579955160617828,0.19444231688976288,0.0812871977686882,0.09918327629566193,0.11519195884466171,2.131950855255127,0.014276299625635147,0.03194286674261093,-0.02809874154627323,-0.0647445097565651,-0.035844117403030396,0.023129835724830627,-0.05587209016084671,0.07640914618968964,-0.04051949828863144,0.013554916717112064,-0.005238792859017849,-0.08792439103126526,0.8296013474464417,0.6886756420135498,0.15780064463615417,0.07648961246013641,0.026728492230176926,6.572825908660889,0.8605579137802124,0.11255527287721634,0.04573778808116913,0.19844771921634674,-0.06856705248355865,0.23988457024097443,0.10387975722551346
GAN_000485,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000029,3.831849097657479,180.13575744628906,48.36561584472656,21.29977035522461,55.67238998413086,-0.04656972363591194,59.5141716003418,28.30515480041504,1.0193923711776733,0.2830292582511902,0.1748359352350235,0.3652792274951935,0.1469108611345291,3.67024564743042,1.5194578170776367,0.6694893836975098,1.0177713632583618,0.002223510993644595,0.08287215977907181,-0.08076068758964539,4.960515975952148,6.360555171966553,1.6340347528457642,0.06180233508348465,1.6384159326553345,-0.009920509532094002,-0.12749341130256653,0.26791614294052124,0.8701356053352356,0.3480060398578644,0.20011132955551147,0.029216080904006958,0.18539883196353912,-0.06673642247915268,0.5122419595718384,1.6149795055389404,4.710628509521484,0.987383246421814,0.6449811458587646,0.1352367401123047,0.29416346549987793,0.29581743478775024,0.019607603549957275,0.05979107320308685,-0.07634171098470688,0.11342844367027283,0.18453331291675568,0.07115017622709274,0.0703732967376709,0.11944743245840073,0.018043840304017067,0.13865815103054047,0.04863995313644409,-0.13331501185894012,-0.05253930389881134,0.10605501383543015,0.006556633859872818,0.21236827969551086,-0.06341004371643066,0.3107319474220276,-0.10285712778568268,-0.07337646186351776,0.14184065163135529,2.478109359741211,0.31890079379081726,0.04179228097200394,0.027988983318209648,-0.05496574193239212,-0.21452853083610535,-0.06676873564720154,0.1565350592136383,-0.09667176753282547,-0.012812327593564987,0.007983445189893246,-0.05755539610981941,0.05641234666109085,0.7690972089767456,0.7485387921333313,-0.009983755648136139,0.16135796904563904,0.11009163409471512,5.973893642425537,0.8612596988677979,0.14302170276641846,0.10224775224924088,0.20963124930858612,-0.01917581632733345,-0.11820776760578156,-0.02585332840681076
